index,Batch_Loss
1362,14.706323623657227
1363,12.11777114868164
1364,15.345967292785645
1365,19.3195743560791
1366,19.90128517150879
1367,18.01291275024414
1368,15.916889190673828
1369,12.825130462646484
1370,18.98446273803711
1371,19.352903366088867
1372,15.66612434387207
1373,19.487661361694336
1374,12.617161750793457
1375,24.738136291503906
1376,15.164995193481445
1377,14.85295295715332
1378,15.626018524169922
1379,13.64217472076416
1380,8.942939758300781
1381,24.714719772338867
1382,17.80306053161621
1383,16.79245948791504
1384,17.633813858032227
1385,11.305028915405273
1386,16.374183654785156
1387,14.267425537109375
1388,20.51319122314453
1389,15.220396995544434
1390,19.982463836669922
1391,21.764982223510742
1392,13.018192291259766
1393,16.830625534057617
1394,20.95521354675293
1395,15.319860458374023
1396,13.261468887329102
1397,16.083675384521484
1398,15.077339172363281
1399,13.905491828918457
1400,19.980913162231445
1401,18.451251983642578
1402,32.66173553466797
1403,17.051742553710938
1404,16.94291877746582
1405,12.810401916503906
1406,12.731317520141602
1407,12.936524391174316
1408,27.028831481933594
1409,14.916099548339844
1410,24.163816452026367
1411,14.518524169921875
1412,16.4979190826416
1413,12.82143783569336
1414,14.008184432983398
1415,13.784637451171875
1416,15.414597511291504
1417,13.74422550201416
1418,12.9645357131958
1419,18.656715393066406
1420,11.317547798156738
1421,23.161081314086914
1422,24.48555564880371
1423,19.067380905151367
1424,19.194881439208984
1425,16.398534774780273
1426,14.10245132446289
1427,17.17681884765625
1428,19.08554458618164
1429,15.359466552734375
1430,12.519938468933105
1431,10.257589340209961
1432,10.714581489562988
1433,14.020870208740234
1434,12.240837097167969
1435,20.04328155517578
1436,9.691354751586914
1437,15.890069961547852
1438,22.278305053710938
1439,13.130010604858398
1440,31.481224060058594
1441,17.35786247253418
1442,12.910430908203125
1443,36.81575012207031
1444,10.993673324584961
1445,15.50931167602539
1446,16.994220733642578
1447,15.123353958129883
1448,19.54438018798828
1449,14.391366004943848
1450,17.977474212646484
1451,16.12750244140625
1452,12.874749183654785
1453,19.24656867980957
1454,14.209685325622559
1455,31.58819580078125
1456,17.792095184326172
1457,15.07954216003418
1458,17.782928466796875
1459,13.410122871398926
1460,13.050408363342285
1461,26.35485076904297
1462,13.107043266296387
1463,17.210220336914062
1464,12.326146125793457
1465,14.846513748168945
1466,17.921546936035156
1467,20.778226852416992
1468,12.287041664123535
1469,14.627598762512207
1470,12.529251098632812
1471,17.139568328857422
1472,13.15511703491211
1473,34.054664611816406
1474,10.113755226135254
1475,11.264549255371094
1476,35.17652893066406
1477,15.832073211669922
1478,24.862220764160156
1479,10.053796768188477
1480,10.228395462036133
1481,9.874285697937012
1482,9.094099044799805
1483,17.82579231262207
1484,15.234659194946289
1485,11.154640197753906
1486,10.993799209594727
1487,13.38887882232666
1488,16.315372467041016
1489,21.49471664428711
1490,30.045997619628906
1491,15.65654182434082
1492,20.109630584716797
1493,11.629152297973633
1494,19.161685943603516
1495,15.172653198242188
1496,16.41324234008789
1497,20.183486938476562
1498,17.455589294433594
1499,11.542649269104004
1500,19.3406982421875
1501,11.395866394042969
1502,15.955191612243652
1503,14.070928573608398
1504,14.362207412719727
1505,15.706892967224121
1506,12.191258430480957
1507,21.2198543548584
1508,15.517142295837402
1509,13.676097869873047
1510,9.900238037109375
1511,12.886428833007812
1512,14.199570655822754
1513,16.295391082763672
1514,12.033747673034668
1515,17.3859806060791
1516,12.718145370483398
1517,20.551746368408203
1518,21.685253143310547
1519,14.711786270141602
1520,14.787686347961426
1521,17.331422805786133
1522,18.3789119720459
1523,14.211760520935059
1524,11.974066734313965
1525,27.93743133544922
1526,14.140047073364258
1527,12.320043563842773
1528,12.361247062683105
1529,18.0965633392334
1530,14.890941619873047
1531,13.227727890014648
1532,20.347490310668945
1533,11.206334114074707
1534,21.13055992126465
1535,10.184497833251953
1536,17.56365203857422
1537,16.207027435302734
1538,14.522377967834473
1539,12.322737693786621
1540,15.028817176818848
1541,22.202482223510742
1542,19.68315887451172
1543,14.72807502746582
1544,17.50196075439453
1545,15.387451171875
1546,10.904561042785645
1547,14.384845733642578
1548,19.812252044677734
1549,15.138322830200195
1550,16.0490665435791
1551,10.607719421386719
1552,11.281732559204102
1553,20.709781646728516
1554,12.597173690795898
1555,11.354898452758789
1556,11.631400108337402
1557,10.522773742675781
1558,9.829849243164062
1559,18.50985336303711
1560,14.913321495056152
1561,12.92772102355957
1562,14.684654235839844
1563,19.53050994873047
1564,12.619192123413086
1565,13.675195693969727
1566,10.754030227661133
1567,14.191343307495117
1568,12.397293090820312
1569,15.396482467651367
1570,17.035465240478516
1571,28.29665756225586
1572,20.07395362854004
1573,17.841449737548828
1574,13.512558937072754
1575,23.468910217285156
1576,18.480375289916992
1577,14.08000373840332
1578,10.830259323120117
1579,11.368788719177246
1580,14.306931495666504
1581,13.941208839416504
1582,14.084365844726562
1583,17.32122039794922
1584,12.968313217163086
1585,15.305522918701172
1586,12.768567085266113
1587,9.981417655944824
1588,22.651573181152344
1589,13.506608963012695
1590,18.1439208984375
1591,21.518020629882812
1592,19.70809555053711
1593,18.905841827392578
1594,21.26702117919922
1595,13.74925708770752
1596,13.981895446777344
1597,13.770057678222656
1598,18.31525421142578
1599,13.154317855834961
1600,14.963708877563477
1601,10.30650520324707
1602,11.985824584960938
1603,8.40398120880127
1604,15.571235656738281
1605,18.860666275024414
1606,11.274261474609375
1607,19.785320281982422
1608,16.57746696472168
1609,14.184840202331543
1610,18.026214599609375
1611,12.603575706481934
1612,11.2424955368042
1613,10.466169357299805
1614,13.821918487548828
1615,10.730749130249023
1616,14.469736099243164
1617,10.343179702758789
1618,19.09181785583496
1619,17.11908531188965
1620,18.052419662475586
1621,12.04202651977539
1622,20.289791107177734
1623,21.315105438232422
1624,18.268556594848633
1625,29.741455078125
1626,12.025565147399902
1627,9.933835983276367
1628,12.749958992004395
1629,15.938643455505371
1630,13.946670532226562
1631,11.116327285766602
1632,16.880985260009766
1633,16.377220153808594
1634,19.43600845336914
1635,9.881525039672852
1636,12.386802673339844
1637,11.11613941192627
1638,14.241515159606934
1639,11.301233291625977
1640,16.100799560546875
1641,13.228780746459961
1642,11.844507217407227
1643,21.453693389892578
1644,20.62572479248047
1645,16.505966186523438
1646,15.091660499572754
1647,14.216567993164062
1648,13.674927711486816
1649,12.986128807067871
1650,13.550348281860352
1651,10.130119323730469
1652,14.308143615722656
1653,13.53358268737793
1654,14.44890022277832
1655,19.387529373168945
1656,13.888715744018555
1657,15.18989372253418
1658,20.514501571655273
1659,15.437873840332031
1660,15.541801452636719
1661,15.140176773071289
1662,14.314776420593262
1663,18.006492614746094
1664,15.721476554870605
1665,11.841564178466797
1666,10.862710952758789
1667,24.96585464477539
1668,13.571043968200684
1669,18.078323364257812
1670,18.4404354095459
1671,12.695375442504883
1672,14.292914390563965
1673,9.578082084655762
1674,13.028404235839844
1675,17.490583419799805
1676,13.326947212219238
1677,20.65645408630371
1678,15.840744018554688
1679,24.04209327697754
1680,23.88319969177246
1681,10.105290412902832
1682,13.003204345703125
1683,14.471769332885742
1684,16.535198211669922
1685,20.762832641601562
1686,15.140863418579102
1687,11.376411437988281
1688,10.966049194335938
1689,12.377649307250977
1690,13.812135696411133
1691,9.72011661529541
1692,9.472944259643555
1693,13.803298950195312
1694,10.494714736938477
1695,13.120811462402344
1696,14.997278213500977
1697,11.958453178405762
1698,9.669133186340332
1699,18.508153915405273
1700,19.764312744140625
1701,20.757080078125
1702,9.357562065124512
1703,11.581854820251465
1704,13.258604049682617
1705,15.218252182006836
1706,14.238924026489258
1707,18.3846492767334
1708,20.1313533782959
1709,13.439952850341797
1710,11.949585914611816
1711,11.381595611572266
1712,16.068056106567383
1713,12.483902931213379
1714,13.324677467346191
1715,16.86490249633789
1716,15.347880363464355
1717,12.707103729248047
1718,15.25612735748291
1719,23.030582427978516
1720,20.36738395690918
1721,13.494921684265137
1722,12.004618644714355
1723,12.151519775390625
1724,16.936817169189453
1725,15.959620475769043
1726,13.361077308654785
1727,22.667621612548828
1728,18.883472442626953
1729,8.843223571777344
1730,15.984010696411133
1731,18.175949096679688
1732,14.634406089782715
1733,12.976696014404297
1734,13.898239135742188
1735,13.906451225280762
1736,11.673809051513672
1737,10.750574111938477
1738,10.51258659362793
1739,11.373292922973633
1740,12.4823637008667
1741,11.317538261413574
1742,17.689016342163086
1743,15.72004222869873
1744,17.128257751464844
1745,13.888041496276855
1746,17.33679962158203
1747,12.142276763916016
1748,13.171814918518066
1749,11.20893383026123
1750,11.887750625610352
1751,19.54244613647461
1752,17.877878189086914
1753,15.460929870605469
1754,17.524139404296875
1755,10.42514419555664
1756,10.115476608276367
1757,15.402900695800781
1758,11.58470344543457
1759,17.923709869384766
1760,12.796685218811035
1761,12.047680854797363
1762,19.37337875366211
1763,14.303634643554688
1764,13.924051284790039
1765,10.869915962219238
1766,18.21435546875
1767,12.270737648010254
1768,16.79257583618164
1769,8.823431968688965
1770,20.623210906982422
1771,16.611251831054688
1772,9.244084358215332
1773,12.727204322814941
1774,12.681807518005371
1775,20.06644630432129
1776,13.004964828491211
1777,15.491256713867188
1778,12.971900939941406
1779,17.032634735107422
1780,21.659637451171875
1781,13.404483795166016
1782,17.8819580078125
1783,17.84389877319336
1784,12.937199592590332
1785,10.234495162963867
1786,16.199081420898438
1787,7.961346626281738
1788,13.080436706542969
1789,15.426437377929688
1790,13.163664817810059
1791,11.172122955322266
1792,12.507511138916016
1793,16.2040958404541
1794,12.084606170654297
1795,14.797321319580078
1796,16.01702308654785
1797,15.917675018310547
1798,15.011338233947754
1799,16.08747673034668
1800,18.790496826171875
1801,15.552468299865723
1802,17.152515411376953
1803,11.47585678100586
1804,19.9215145111084
1805,16.725467681884766
1806,15.862289428710938
1807,15.557476043701172
1808,17.359416961669922
1809,12.891098976135254
1810,14.319719314575195
1811,9.02541732788086
1812,30.560436248779297
1813,12.989605903625488
1814,21.56690216064453
1815,17.940298080444336
1816,16.155397415161133
1817,28.77194595336914
1818,12.118828773498535
1819,17.84524917602539
1820,14.881811141967773
1821,8.577258110046387
1822,14.434981346130371
1823,13.868176460266113
1824,15.862024307250977
1825,13.435741424560547
1826,15.178472518920898
1827,9.899587631225586
1828,13.967955589294434
1829,11.771652221679688
1830,23.240108489990234
1831,12.50581169128418
1832,13.200812339782715
1833,14.538162231445312
1834,10.687080383300781
1835,11.098392486572266
1836,11.343694686889648
1837,18.125633239746094
1838,14.92346477508545
1839,9.851349830627441
1840,14.281694412231445
1841,11.457500457763672
1842,13.274896621704102
1843,14.521036148071289
1844,8.871661186218262
1845,13.784218788146973
1846,15.090747833251953
1847,13.163578987121582
1848,10.522313117980957
1849,17.41066551208496
1850,10.931387901306152
1851,12.095115661621094
1852,12.411340713500977
1853,14.2283935546875
1854,10.972256660461426
1855,11.937967300415039
1856,14.49932861328125
1857,13.160151481628418
1858,12.054638862609863
1859,9.105932235717773
1860,24.946168899536133
1861,16.330930709838867
1862,12.92561149597168
1863,10.593117713928223
1864,14.520970344543457
1865,12.280393600463867
1866,13.164260864257812
1867,13.830696105957031
1868,13.136683464050293
1869,19.115493774414062
1870,15.738349914550781
1871,9.772809982299805
1872,23.114503860473633
1873,8.60744571685791
1874,12.807007789611816
1875,11.93712043762207
1876,12.893580436706543
1877,15.798392295837402
1878,10.341094017028809
1879,9.724122047424316
1880,27.174640655517578
1881,12.521620750427246
1882,26.325214385986328
1883,15.101835250854492
1884,9.383275032043457
1885,28.355403900146484
1886,16.615737915039062
1887,16.36758041381836
1888,15.206266403198242
1889,18.214794158935547
1890,14.318243980407715
1891,10.79786491394043
1892,14.241636276245117
1893,13.05001449584961
1894,18.385826110839844
1895,14.922113418579102
1896,17.780988693237305
1897,12.003654479980469
1898,16.108356475830078
1899,16.763134002685547
1900,17.56279182434082
1901,10.362890243530273
1902,10.260379791259766
1903,11.43901538848877
1904,18.133371353149414
1905,15.965556144714355
1906,19.72916030883789
1907,17.369794845581055
1908,18.712759017944336
1909,14.12108039855957
1910,23.603342056274414
1911,16.989822387695312
1912,17.725051879882812
1913,10.633444786071777
1914,17.5913143157959
1915,13.953523635864258
1916,13.640676498413086
1917,22.243061065673828
1918,19.865402221679688
1919,9.48289680480957
1920,16.739933013916016
1921,11.788000106811523
1922,11.347091674804688
1923,20.43894386291504
1924,11.009841918945312
1925,16.675580978393555
1926,13.068421363830566
1927,10.715436935424805
1928,15.346233367919922
1929,15.542733192443848
1930,15.901147842407227
1931,19.629947662353516
1932,11.456962585449219
1933,7.556205749511719
1934,10.672025680541992
1935,15.293783187866211
1936,10.634937286376953
1937,12.796640396118164
1938,14.150405883789062
1939,10.084394454956055
1940,9.766470909118652
1941,14.938191413879395
1942,12.628273010253906
1943,16.655797958374023
1944,15.519131660461426
1945,12.609148025512695
1946,13.532636642456055
1947,17.645605087280273
1948,19.010936737060547
1949,15.261519432067871
1950,13.711023330688477
1951,17.867733001708984
1952,14.748662948608398
1953,14.445439338684082
1954,18.81573486328125
1955,14.6085786819458
1956,12.104327201843262
1957,22.35782814025879
1958,11.135981559753418
1959,7.954851150512695
1960,7.910706043243408
1961,15.578829765319824
1962,9.878631591796875
1963,9.212250709533691
1964,23.538381576538086
1965,21.859498977661133
1966,12.62193489074707
1967,14.956135749816895
1968,11.813431739807129
1969,9.657042503356934
1970,12.477336883544922
1971,10.683588027954102
1972,14.2279691696167
1973,15.444666862487793
1974,16.214189529418945
1975,19.995624542236328
1976,14.474139213562012
1977,14.403493881225586
1978,23.784271240234375
1979,16.799951553344727
1980,11.976666450500488
1981,11.366922378540039
1982,12.810239791870117
1983,14.320653915405273
1984,14.974611282348633
1985,15.798781394958496
1986,17.361873626708984
1987,9.804980278015137
1988,12.42530632019043
1989,10.587921142578125
1990,12.69434928894043
1991,16.51366424560547
1992,15.681142807006836
1993,19.11652946472168
1994,18.410032272338867
1995,12.205731391906738
1996,12.230902671813965
1997,14.483170509338379
1998,17.41018295288086
1999,11.543302536010742
2000,14.892526626586914
2001,12.182513236999512
2002,21.86277198791504
2003,9.811805725097656
2004,26.67084312438965
2005,11.484281539916992
2006,16.63524627685547
2007,11.601424217224121
2008,8.457507133483887
2009,13.095634460449219
2010,11.44278335571289
2011,11.950597763061523
2012,13.848586082458496
2013,15.028852462768555
2014,8.40361499786377
2015,12.588486671447754
2016,15.45500659942627
2017,13.0540132522583
2018,13.761016845703125
2019,8.979597091674805
2020,12.031963348388672
2021,13.06799030303955
2022,12.025151252746582
2023,14.406082153320312
2024,17.013530731201172
2025,15.926290512084961
2026,15.037002563476562
2027,13.792011260986328
2028,10.950742721557617
2029,14.40730094909668
2030,14.102888107299805
2031,20.750072479248047
2032,19.474136352539062
2033,11.16341781616211
2034,17.927051544189453
2035,16.83142852783203
2036,22.31210708618164
2037,18.88963508605957
2038,8.965709686279297
2039,16.993694305419922
2040,10.642586708068848
2041,12.385383605957031
2042,11.325035095214844
2043,10.944685935974121
2044,19.077377319335938
2045,12.771890640258789
2046,12.93828010559082
2047,11.255773544311523
2048,14.577804565429688
2049,13.136720657348633
2050,16.211448669433594
2051,18.35452651977539
2052,11.82096004486084
2053,11.948511123657227
2054,14.490208625793457
2055,18.26358413696289
2056,11.92909049987793
2057,15.102716445922852
2058,11.30262279510498
2059,14.124333381652832
2060,12.71684455871582
2061,13.442689895629883
2062,11.085832595825195
2063,13.190173149108887
2064,13.639912605285645
2065,10.691295623779297
2066,10.984241485595703
2067,14.530112266540527
2068,12.31222915649414
2069,13.776571273803711
2070,22.905750274658203
2071,15.309640884399414
2072,17.588645935058594
2073,11.576416015625
2074,10.9768705368042
2075,10.14958381652832
2076,10.979110717773438
2077,12.11965560913086
2078,9.04322338104248
2079,10.06955337524414
2080,10.438833236694336
2081,23.293678283691406
2082,14.587983131408691
2083,16.613422393798828
2084,13.935622215270996
2085,17.834287643432617
2086,19.356246948242188
2087,9.309483528137207
2088,12.357221603393555
2089,16.275964736938477
2090,10.580867767333984
2091,14.615699768066406
2092,9.335031509399414
2093,8.95553970336914
2094,8.961156845092773
2095,12.658502578735352
2096,11.119322776794434
2097,16.05829620361328
2098,12.436817169189453
2099,10.039669036865234
2100,17.586225509643555
2101,17.884483337402344
2102,17.03363037109375
2103,10.473787307739258
2104,15.578996658325195
2105,15.459579467773438
2106,16.148418426513672
2107,14.337299346923828
2108,12.594850540161133
2109,13.129704475402832
2110,14.787755966186523
2111,10.874963760375977
2112,9.727174758911133
2113,15.324199676513672
2114,17.008378982543945
2115,9.345462799072266
2116,12.322698593139648
2117,13.96573257446289
2118,10.849246978759766
2119,14.703266143798828
2120,23.549423217773438
2121,14.949649810791016
2122,19.032665252685547
2123,18.754653930664062
2124,11.25505256652832
2125,14.966146469116211
2126,12.034136772155762
2127,20.649593353271484
2128,12.646410942077637
2129,16.680160522460938
2130,12.043741226196289
2131,13.074275970458984
2132,11.661849975585938
2133,11.115126609802246
2134,15.97292709350586
2135,8.403188705444336
2136,10.298258781433105
2137,9.273786544799805
2138,8.954086303710938
2139,8.280577659606934
2140,12.231077194213867
2141,10.622425079345703
2142,22.043968200683594
2143,11.629392623901367
2144,8.588297843933105
2145,20.034109115600586
2146,9.969478607177734
2147,11.083723068237305
2148,21.446880340576172
2149,12.209900856018066
2150,10.243410110473633
2151,12.880309104919434
2152,11.41563892364502
2153,9.960854530334473
2154,11.043390274047852
2155,17.80644416809082
2156,11.9253511428833
2157,13.604531288146973
2158,9.939643859863281
2159,13.908926010131836
2160,9.96660041809082
2161,11.004778861999512
2162,10.41197681427002
2163,19.518016815185547
2164,9.931341171264648
2165,11.089322090148926
2166,11.565887451171875
2167,15.050783157348633
2168,12.005105972290039
2169,13.200966835021973
2170,11.665115356445312
2171,11.548306465148926
2172,13.48344612121582
2173,10.029521942138672
2174,17.38880157470703
2175,24.08808135986328
2176,10.902176856994629
2177,13.473930358886719
2178,12.926173210144043
2179,10.02018928527832
2180,8.564998626708984
2181,10.968696594238281
2182,14.368114471435547
2183,15.8399019241333
2184,12.225199699401855
2185,8.395103454589844
2186,12.98672103881836
2187,12.23199462890625
2188,18.859607696533203
2189,10.425697326660156
2190,13.26479721069336
2191,13.494272232055664
2192,11.865318298339844
2193,15.376594543457031
2194,7.436336994171143
2195,14.530572891235352
2196,9.374061584472656
2197,8.407391548156738
2198,16.417652130126953
2199,8.561535835266113
2200,20.53017234802246
2201,11.088144302368164
2202,8.991426467895508
2203,10.345683097839355
2204,19.349660873413086
2205,13.92055892944336
2206,12.243658065795898
2207,11.408733367919922
2208,12.555570602416992
2209,13.63947582244873
2210,26.995990753173828
2211,18.049739837646484
2212,16.974212646484375
2213,12.306414604187012
2214,12.961203575134277
2215,10.192532539367676
2216,17.55695152282715
2217,14.604761123657227
2218,17.3013973236084
2219,11.477926254272461
2220,13.004864692687988
2221,8.747087478637695
2222,17.8192138671875
2223,21.5565242767334
2224,14.693217277526855
2225,9.760799407958984
2226,8.904985427856445
2227,19.551597595214844
2228,10.560930252075195
2229,10.90461540222168
2230,11.893649101257324
2231,8.848236083984375
2232,14.005683898925781
2233,12.073617935180664
2234,9.31191635131836
2235,10.274904251098633
2236,11.845900535583496
2237,10.939226150512695
2238,9.682235717773438
2239,12.678512573242188
2240,8.724586486816406
2241,14.621231079101562
2242,12.553040504455566
2243,17.648698806762695
2244,17.068153381347656
2245,10.048540115356445
2246,9.028883934020996
2247,15.835882186889648
2248,13.751815795898438
2249,18.789451599121094
2250,11.518020629882812
2251,16.09506607055664
2252,11.849149703979492
2253,13.274347305297852
2254,10.585250854492188
2255,9.379154205322266
2256,15.763490676879883
2257,12.575210571289062
2258,20.39450454711914
2259,24.78506851196289
