index,Batch_Loss
1363,23.28424644470215
1364,22.768611907958984
1365,13.058475494384766
1366,15.553625106811523
1367,16.981689453125
1368,22.491172790527344
1369,18.330148696899414
1370,19.422096252441406
1371,20.61414909362793
1372,9.3264741897583
1373,12.2205228805542
1374,11.532549858093262
1375,19.44422149658203
1376,25.609041213989258
1377,13.383909225463867
1378,36.51246643066406
1379,35.82551956176758
1380,41.68670654296875
1381,23.3072452545166
1382,21.901756286621094
1383,14.109661102294922
1384,25.774478912353516
1385,10.418962478637695
1386,20.120141983032227
1387,16.42446517944336
1388,17.004507064819336
1389,14.036744117736816
1390,11.748713493347168
1391,33.1214599609375
1392,25.122419357299805
1393,18.835243225097656
1394,24.08696746826172
1395,21.81877899169922
1396,25.97665786743164
1397,23.352449417114258
1398,29.989816665649414
1399,30.480915069580078
1400,30.23546600341797
1401,30.13562774658203
1402,10.886868476867676
1403,18.348552703857422
1404,16.81898307800293
1405,11.744002342224121
1406,9.14181900024414
1407,14.804224014282227
1408,17.763294219970703
1409,14.549281120300293
1410,12.24228286743164
1411,33.20649719238281
1412,15.443997383117676
1413,16.48627471923828
1414,43.35380935668945
1415,23.123071670532227
1416,30.374088287353516
1417,14.309160232543945
1418,15.730244636535645
1419,25.30832290649414
1420,12.487760543823242
1421,21.119144439697266
1422,14.434123039245605
1423,22.88344383239746
1424,14.701918601989746
1425,15.154747009277344
1426,23.15594482421875
1427,10.535809516906738
1428,13.60713005065918
1429,10.632257461547852
1430,16.884653091430664
1431,18.11313247680664
1432,23.321287155151367
1433,9.528207778930664
1434,19.417848587036133
1435,12.005626678466797
1436,15.669120788574219
1437,23.624122619628906
1438,26.473318099975586
1439,22.823514938354492
1440,15.281872749328613
1441,10.047197341918945
1442,14.038437843322754
1443,30.99181365966797
1444,12.2999267578125
1445,17.670379638671875
1446,21.64280891418457
1447,14.665718078613281
1448,26.964435577392578
1449,28.355192184448242
1450,13.926749229431152
1451,15.990738868713379
1452,14.579113006591797
1453,14.564074516296387
1454,18.67217254638672
1455,38.872806549072266
1456,24.026384353637695
1457,16.2904052734375
1458,28.69464683532715
1459,17.84326171875
1460,10.377685546875
1461,24.949106216430664
1462,20.014476776123047
1463,15.0474853515625
1464,17.18137550354004
1465,22.76570701599121
1466,10.947879791259766
1467,11.304109573364258
1468,20.677942276000977
1469,25.99018096923828
1470,24.562410354614258
1471,22.10146713256836
1472,26.560626983642578
1473,11.520125389099121
1474,35.85398864746094
1475,23.059616088867188
1476,33.16353225708008
1477,24.059856414794922
1478,16.1572265625
1479,20.38412094116211
1480,11.472010612487793
1481,26.43700408935547
1482,21.994483947753906
1483,18.40679931640625
1484,19.523845672607422
1485,26.7089900970459
1486,19.80992317199707
1487,13.428668022155762
1488,20.098491668701172
1489,20.55340003967285
1490,16.35649871826172
1491,22.81543731689453
1492,18.43323516845703
1493,14.636860847473145
1494,15.363765716552734
1495,10.253620147705078
1496,27.46061897277832
1497,32.38485336303711
1498,18.79534912109375
1499,16.462820053100586
1500,17.249652862548828
1501,11.530197143554688
1502,30.124752044677734
1503,24.391218185424805
1504,16.77395248413086
1505,17.08454132080078
1506,25.40854263305664
1507,9.358053207397461
1508,17.398984909057617
1509,25.012008666992188
1510,15.12724494934082
1511,13.477644920349121
1512,17.724411010742188
1513,23.19818878173828
1514,11.94076156616211
1515,15.521516799926758
1516,10.337347030639648
1517,14.125110626220703
1518,16.42407989501953
1519,20.32328987121582
1520,16.713762283325195
1521,38.93954849243164
1522,24.816303253173828
1523,19.048744201660156
1524,13.884584426879883
1525,20.257932662963867
1526,28.83415985107422
1527,12.593310356140137
1528,43.5880126953125
1529,10.16600227355957
1530,19.025596618652344
1531,12.07717514038086
1532,19.130247116088867
1533,14.427546501159668
1534,21.631999969482422
1535,17.15250015258789
1536,14.354623794555664
1537,28.14728355407715
1538,13.472698211669922
1539,11.096848487854004
1540,25.82925796508789
1541,9.724508285522461
1542,24.323434829711914
1543,24.925411224365234
1544,22.34885597229004
1545,37.01118850708008
1546,10.221343040466309
1547,15.168831825256348
1548,12.449073791503906
1549,18.74842071533203
1550,14.278680801391602
1551,26.503259658813477
1552,21.103031158447266
1553,21.53873062133789
1554,11.029224395751953
1555,21.970455169677734
1556,20.330501556396484
1557,21.205636978149414
1558,13.645257949829102
1559,22.354507446289062
1560,16.350833892822266
1561,13.595373153686523
1562,23.503734588623047
1563,18.229351043701172
1564,18.033309936523438
1565,17.396419525146484
1566,14.740158081054688
1567,44.28839111328125
1568,11.211928367614746
1569,17.021095275878906
1570,19.5891056060791
1571,20.218477249145508
1572,12.616106986999512
1573,19.88416290283203
1574,13.410053253173828
1575,21.694263458251953
1576,23.650310516357422
1577,26.21965980529785
1578,35.916664123535156
1579,14.37595272064209
1580,35.998291015625
1581,30.197845458984375
1582,13.021432876586914
1583,18.0771541595459
1584,23.009872436523438
1585,30.635894775390625
1586,10.784235000610352
1587,18.04532241821289
1588,23.824962615966797
1589,12.807811737060547
1590,19.76478385925293
1591,22.275150299072266
1592,9.435993194580078
1593,8.193511009216309
1594,23.337661743164062
1595,16.66443634033203
1596,15.153671264648438
1597,26.200342178344727
1598,11.619019508361816
1599,15.219910621643066
1600,22.063915252685547
1601,13.242904663085938
1602,23.450408935546875
1603,18.80267333984375
1604,11.829821586608887
1605,18.627525329589844
1606,17.09624671936035
1607,23.589069366455078
1608,19.177135467529297
1609,15.651423454284668
1610,12.475920677185059
1611,9.048218727111816
1612,6.732091903686523
1613,17.391454696655273
1614,9.748268127441406
1615,34.3819694519043
1616,16.63055992126465
1617,9.786422729492188
1618,26.69774055480957
1619,15.963082313537598
1620,19.762556076049805
1621,16.74477767944336
1622,30.135520935058594
1623,21.32288360595703
1624,14.760175704956055
1625,23.559432983398438
1626,12.445841789245605
1627,16.672910690307617
1628,13.760215759277344
1629,15.7191743850708
1630,15.662046432495117
1631,36.97041320800781
1632,28.707225799560547
1633,24.54421615600586
1634,18.26141929626465
1635,9.985709190368652
1636,15.101825714111328
1637,28.599227905273438
1638,10.460982322692871
1639,17.97747802734375
1640,11.018529891967773
1641,16.987873077392578
1642,23.824115753173828
1643,27.419883728027344
1644,27.175365447998047
1645,29.779253005981445
1646,36.22761154174805
1647,10.976325035095215
1648,14.409035682678223
1649,12.164209365844727
1650,17.339496612548828
1651,18.52342414855957
1652,9.680054664611816
1653,21.485797882080078
1654,16.653106689453125
1655,22.781909942626953
1656,10.956799507141113
1657,19.7652645111084
1658,19.480188369750977
1659,14.357196807861328
1660,11.733773231506348
1661,23.63111686706543
1662,27.309904098510742
1663,8.556166648864746
1664,24.343238830566406
1665,14.705303192138672
1666,19.945430755615234
1667,10.211954116821289
1668,19.781503677368164
1669,15.113945007324219
1670,34.78579330444336
1671,9.835161209106445
1672,15.892086029052734
1673,23.125858306884766
1674,34.81822967529297
1675,14.479079246520996
1676,12.290424346923828
1677,32.978973388671875
1678,15.568235397338867
1679,21.27998924255371
1680,16.894439697265625
1681,19.130746841430664
1682,10.775626182556152
1683,18.774497985839844
1684,18.837398529052734
1685,10.957892417907715
1686,17.682477951049805
1687,19.300386428833008
1688,11.470148086547852
1689,26.117462158203125
1690,12.704707145690918
1691,24.483646392822266
1692,20.804668426513672
1693,27.294748306274414
1694,13.091245651245117
1695,15.975977897644043
1696,19.503395080566406
1697,21.51927947998047
1698,22.218435287475586
1699,8.001800537109375
1700,14.059755325317383
1701,19.454391479492188
1702,12.756678581237793
1703,17.568506240844727
1704,13.234748840332031
1705,41.66034698486328
1706,16.399991989135742
1707,33.509498596191406
1708,26.356365203857422
1709,26.879070281982422
1710,18.422683715820312
1711,23.854061126708984
1712,8.949652671813965
1713,17.473093032836914
1714,19.013935089111328
1715,21.85833168029785
1716,27.937368392944336
1717,10.947641372680664
1718,9.50351333618164
1719,16.11809730529785
1720,23.501178741455078
1721,19.258953094482422
1722,22.748355865478516
1723,17.257352828979492
1724,17.918733596801758
1725,13.338689804077148
1726,30.224884033203125
1727,10.53285026550293
1728,9.470439910888672
1729,11.218161582946777
1730,31.129379272460938
1731,15.070755004882812
1732,29.216455459594727
1733,12.138731956481934
1734,20.11761474609375
1735,21.187030792236328
1736,15.059596061706543
1737,10.032059669494629
1738,24.327058792114258
1739,9.694526672363281
1740,35.175777435302734
1741,16.271228790283203
1742,10.408541679382324
1743,9.367626190185547
1744,34.59969711303711
1745,26.596153259277344
1746,10.83536148071289
1747,10.37497615814209
1748,14.056384086608887
1749,17.80154037475586
1750,12.409337043762207
1751,21.41205406188965
1752,11.676276206970215
1753,20.38595962524414
1754,8.383118629455566
1755,16.466018676757812
1756,11.940047264099121
1757,40.95052719116211
1758,15.994900703430176
1759,13.44359016418457
1760,15.630626678466797
1761,22.875307083129883
1762,17.574424743652344
1763,30.957538604736328
1764,10.222526550292969
1765,9.331329345703125
1766,24.120925903320312
1767,18.762409210205078
1768,20.397090911865234
1769,14.761466026306152
1770,20.341629028320312
1771,18.806123733520508
1772,27.870576858520508
1773,21.19670867919922
1774,12.616507530212402
1775,11.933431625366211
1776,19.76970100402832
1777,32.24330520629883
1778,22.002277374267578
1779,12.997956275939941
1780,19.921390533447266
1781,25.681991577148438
1782,10.705382347106934
1783,25.994953155517578
1784,32.4662971496582
1785,18.684717178344727
1786,18.108579635620117
1787,11.756821632385254
1788,23.51781463623047
1789,23.650020599365234
1790,12.854228019714355
1791,20.24201774597168
1792,18.534523010253906
1793,17.544593811035156
1794,18.930253982543945
1795,22.750246047973633
1796,19.294187545776367
1797,13.7202730178833
1798,11.210165023803711
1799,15.233614921569824
1800,19.864561080932617
1801,24.089662551879883
1802,29.81403350830078
1803,15.245451927185059
1804,16.706457138061523
1805,42.54548263549805
1806,15.006464004516602
1807,23.774188995361328
1808,13.521438598632812
1809,19.827911376953125
1810,19.93060302734375
1811,13.2699613571167
1812,13.12611198425293
1813,16.601070404052734
1814,10.11252498626709
1815,13.322765350341797
1816,13.267648696899414
1817,14.314194679260254
1818,10.468381881713867
1819,14.508056640625
1820,18.70574188232422
1821,19.081148147583008
1822,20.572206497192383
1823,31.49817657470703
1824,10.166956901550293
1825,11.465280532836914
1826,21.57296371459961
1827,8.952601432800293
1828,16.6536865234375
1829,15.264379501342773
1830,12.30465316772461
1831,30.490015029907227
1832,16.425655364990234
1833,14.145997047424316
1834,25.757320404052734
1835,16.65766143798828
1836,20.48979377746582
1837,13.368827819824219
1838,10.881523132324219
1839,10.739587783813477
1840,17.881755828857422
1841,11.46905517578125
1842,16.322330474853516
1843,20.747901916503906
1844,20.698490142822266
1845,19.28997039794922
1846,32.00391387939453
1847,13.822488784790039
1848,23.553386688232422
1849,17.45018196105957
1850,20.576751708984375
1851,15.080074310302734
1852,12.68720531463623
1853,17.060344696044922
1854,24.552534103393555
1855,21.712852478027344
1856,20.677494049072266
1857,17.715438842773438
1858,18.732614517211914
1859,18.398548126220703
1860,15.062368392944336
1861,24.652809143066406
1862,17.192832946777344
1863,11.605493545532227
1864,33.510799407958984
1865,22.363662719726562
1866,17.53697395324707
1867,9.121212005615234
1868,11.273550033569336
1869,22.843481063842773
1870,12.359716415405273
1871,12.978172302246094
1872,18.03732681274414
1873,31.217933654785156
1874,15.88842487335205
1875,13.636978149414062
1876,22.710803985595703
1877,13.049192428588867
1878,16.370845794677734
1879,24.064247131347656
1880,33.9603385925293
1881,14.712628364562988
1882,22.868810653686523
1883,17.172164916992188
1884,22.762516021728516
1885,26.551555633544922
1886,16.94969940185547
1887,27.218631744384766
1888,19.382883071899414
1889,16.773046493530273
1890,10.641104698181152
1891,17.65673065185547
1892,12.790946006774902
1893,15.188295364379883
1894,18.797090530395508
1895,10.102350234985352
1896,19.11127281188965
1897,30.122238159179688
1898,20.891525268554688
1899,22.842493057250977
1900,20.284494400024414
1901,25.156370162963867
1902,14.605537414550781
1903,11.48732852935791
1904,20.300453186035156
1905,10.621715545654297
1906,25.613597869873047
1907,10.957548141479492
1908,16.560043334960938
1909,20.16761016845703
1910,11.693319320678711
1911,26.43704605102539
1912,19.776901245117188
1913,18.227306365966797
1914,23.466867446899414
1915,21.256961822509766
1916,28.379119873046875
1917,24.729419708251953
1918,27.75910186767578
1919,21.470460891723633
1920,53.360477447509766
1921,16.603965759277344
1922,10.345240592956543
1923,17.66535758972168
1924,9.28613567352295
1925,9.886632919311523
1926,10.352680206298828
1927,21.38710594177246
1928,27.78362274169922
1929,12.059030532836914
1930,18.693201065063477
1931,15.922754287719727
1932,11.390782356262207
1933,8.969146728515625
1934,13.977431297302246
1935,13.084630966186523
1936,8.678705215454102
1937,13.065089225769043
1938,19.35509490966797
1939,22.007431030273438
1940,18.875324249267578
1941,17.735153198242188
1942,14.725362777709961
1943,18.7878475189209
1944,9.866222381591797
1945,21.591339111328125
1946,14.818429946899414
1947,30.56498146057129
1948,19.089000701904297
1949,8.379537582397461
1950,15.065461158752441
1951,33.34526824951172
1952,10.708385467529297
1953,15.711549758911133
1954,20.473690032958984
1955,15.68111801147461
1956,15.241323471069336
1957,12.565363883972168
1958,11.747535705566406
1959,10.870344161987305
1960,31.278423309326172
1961,12.49538803100586
1962,14.91285514831543
1963,8.71359634399414
1964,13.521255493164062
1965,12.61518669128418
1966,25.81503677368164
1967,15.655257225036621
1968,21.593448638916016
1969,18.10089874267578
1970,24.238033294677734
1971,12.177576065063477
1972,13.263039588928223
1973,21.732933044433594
1974,18.444002151489258
1975,21.459339141845703
1976,12.674784660339355
1977,28.029338836669922
1978,36.35896301269531
1979,13.386038780212402
1980,10.402667999267578
1981,12.601290702819824
1982,14.650763511657715
1983,16.093746185302734
1984,17.401676177978516
1985,15.330846786499023
1986,28.247539520263672
1987,15.26058292388916
1988,19.125591278076172
1989,17.802501678466797
1990,42.342994689941406
1991,14.286951065063477
1992,19.282638549804688
1993,14.975513458251953
1994,13.81545352935791
1995,15.814911842346191
1996,10.022292137145996
1997,19.235544204711914
1998,12.293038368225098
1999,7.537026405334473
2000,14.289861679077148
2001,23.087038040161133
2002,27.560302734375
2003,22.101924896240234
2004,23.72990608215332
2005,17.048419952392578
2006,16.81491470336914
2007,29.84087371826172
2008,10.33717155456543
2009,23.063997268676758
2010,13.88147258758545
2011,8.489936828613281
2012,13.231767654418945
2013,11.544563293457031
2014,25.386404037475586
2015,8.598834991455078
2016,10.666833877563477
2017,27.913745880126953
2018,11.816506385803223
2019,41.90309143066406
2020,20.295616149902344
2021,12.642826080322266
2022,12.45361328125
2023,14.413687705993652
2024,15.079763412475586
2025,15.354941368103027
2026,14.396585464477539
2027,31.11876106262207
2028,33.1336784362793
2029,32.58595657348633
2030,8.424165725708008
2031,16.12885284423828
2032,13.986644744873047
2033,17.070533752441406
2034,10.361923217773438
2035,9.610788345336914
2036,11.35207462310791
2037,16.483800888061523
2038,19.212190628051758
2039,13.773338317871094
2040,11.466012954711914
2041,19.17092514038086
2042,15.435164451599121
2043,8.114377975463867
2044,10.832746505737305
2045,21.753520965576172
2046,16.612258911132812
2047,16.462724685668945
2048,16.322948455810547
2049,9.673996925354004
2050,14.62668514251709
2051,13.226141929626465
2052,11.372692108154297
2053,26.25271224975586
2054,11.058174133300781
2055,29.939640045166016
2056,15.725403785705566
2057,36.809974670410156
2058,17.624691009521484
2059,14.839454650878906
2060,16.97553062438965
2061,9.161758422851562
2062,11.767004013061523
2063,9.592585563659668
2064,8.278898239135742
2065,25.356348037719727
2066,11.466910362243652
2067,15.374074935913086
2068,10.756688117980957
2069,24.12643051147461
2070,9.856195449829102
2071,18.70151138305664
2072,25.57073211669922
2073,17.52947235107422
2074,16.76858901977539
2075,19.243885040283203
2076,19.013126373291016
2077,12.317474365234375
2078,22.756282806396484
2079,17.11459732055664
2080,17.835826873779297
2081,11.875879287719727
2082,18.838815689086914
2083,18.7674617767334
2084,42.91565704345703
2085,9.10898208618164
2086,17.10402488708496
2087,11.180719375610352
2088,10.773847579956055
2089,30.630373001098633
2090,12.6278076171875
2091,11.639863967895508
2092,9.051416397094727
2093,11.462806701660156
2094,20.18385124206543
2095,16.823537826538086
2096,10.421283721923828
2097,14.620306015014648
2098,28.756559371948242
2099,9.321311950683594
2100,17.8843936920166
2101,22.032262802124023
2102,14.837221145629883
2103,24.422033309936523
2104,39.91465759277344
2105,32.11183547973633
2106,11.446879386901855
2107,9.03903865814209
2108,13.063329696655273
2109,8.798884391784668
2110,11.407953262329102
2111,17.932537078857422
2112,26.13726234436035
2113,11.894488334655762
2114,13.263971328735352
2115,9.631258964538574
2116,15.407693862915039
2117,11.689624786376953
2118,16.367755889892578
2119,14.03660774230957
2120,17.38155174255371
2121,27.264890670776367
2122,32.171199798583984
2123,17.2618465423584
2124,10.11739444732666
2125,16.272520065307617
2126,13.630107879638672
2127,16.412904739379883
2128,11.252650260925293
2129,10.31064224243164
2130,23.209028244018555
2131,10.390399932861328
2132,13.593692779541016
2133,25.10044288635254
2134,18.359617233276367
2135,9.18174934387207
2136,23.42708396911621
2137,11.103281021118164
2138,18.320510864257812
2139,15.03856086730957
2140,8.073305130004883
2141,8.8905611038208
2142,17.644577026367188
2143,25.781686782836914
2144,13.970464706420898
2145,9.646636962890625
2146,9.802245140075684
2147,21.338090896606445
2148,12.015952110290527
2149,9.028464317321777
2150,13.336366653442383
2151,16.438018798828125
2152,22.192949295043945
2153,30.85798454284668
2154,10.688851356506348
2155,19.27472686767578
2156,10.538215637207031
2157,18.07967185974121
2158,24.62021255493164
2159,15.96046257019043
2160,19.45906639099121
2161,15.52772331237793
2162,10.92151927947998
2163,15.831462860107422
2164,15.911344528198242
2165,19.326683044433594
2166,17.696735382080078
2167,17.170265197753906
2168,15.928308486938477
2169,12.932958602905273
2170,8.221221923828125
2171,10.94074535369873
2172,12.627699851989746
2173,15.483352661132812
2174,9.77365493774414
2175,21.018823623657227
2176,8.307486534118652
2177,11.595745086669922
2178,10.257014274597168
2179,11.39132022857666
2180,14.908220291137695
2181,15.629278182983398
2182,20.002687454223633
2183,10.018019676208496
2184,8.095298767089844
2185,11.795646667480469
2186,14.670394897460938
2187,11.979545593261719
2188,14.789539337158203
2189,12.566431045532227
2190,12.740318298339844
2191,8.632491111755371
2192,14.980511665344238
2193,15.433401107788086
2194,14.541083335876465
2195,21.375396728515625
2196,20.57299041748047
2197,18.638696670532227
2198,26.713851928710938
2199,21.064292907714844
2200,16.977453231811523
2201,26.6091251373291
2202,18.261913299560547
2203,12.165512084960938
2204,13.613556861877441
2205,27.012619018554688
2206,8.83347225189209
2207,12.473217010498047
2208,8.722464561462402
2209,12.073402404785156
2210,15.012876510620117
2211,17.85102081298828
2212,10.172550201416016
2213,9.385986328125
2214,32.173404693603516
2215,12.592817306518555
2216,18.28571319580078
2217,21.539093017578125
2218,9.482872009277344
2219,7.590156555175781
2220,16.948734283447266
2221,15.06869125366211
2222,12.579980850219727
2223,11.337925910949707
2224,10.042152404785156
2225,22.060741424560547
2226,9.532635688781738
2227,11.587350845336914
2228,9.090714454650879
2229,24.22265625
2230,13.617023468017578
2231,21.56332778930664
2232,16.2455997467041
2233,11.537251472473145
2234,8.780756950378418
2235,19.81476593017578
2236,15.113844871520996
2237,17.316452026367188
2238,13.25268268585205
2239,10.6862154006958
2240,17.026832580566406
2241,11.34533977508545
2242,15.218023300170898
2243,9.037500381469727
2244,13.01662826538086
2245,21.563034057617188
2246,14.41720199584961
2247,12.977783203125
2248,10.415270805358887
2249,41.33448791503906
2250,17.68750762939453
2251,13.169979095458984
2252,32.43727493286133
2253,14.776835441589355
2254,21.59716033935547
2255,15.112741470336914
2256,14.280054092407227
2257,13.348580360412598
2258,22.05674171447754
2259,16.71936798095703
