index,Batch_Loss
1362,15.06928539276123
1363,10.543440818786621
1364,12.245702743530273
1365,13.299596786499023
1366,18.12281036376953
1367,13.601348876953125
1368,19.402935028076172
1369,21.70953941345215
1370,26.503196716308594
1371,13.460916519165039
1372,16.08404541015625
1373,17.382793426513672
1374,13.078880310058594
1375,23.952810287475586
1376,19.1744441986084
1377,10.965547561645508
1378,18.759859085083008
1379,18.97474479675293
1380,15.232244491577148
1381,13.438363075256348
1382,13.682838439941406
1383,16.27826499938965
1384,10.735023498535156
1385,11.369647979736328
1386,15.53294563293457
1387,17.67975616455078
1388,15.372279167175293
1389,11.255675315856934
1390,12.965807914733887
1391,16.226045608520508
1392,24.429500579833984
1393,20.588260650634766
1394,14.521878242492676
1395,16.28155517578125
1396,12.407815933227539
1397,15.546649932861328
1398,30.464275360107422
1399,11.623651504516602
1400,13.06145191192627
1401,13.192156791687012
1402,14.20775318145752
1403,19.08495330810547
1404,30.838302612304688
1405,12.682785034179688
1406,18.75564193725586
1407,23.62153434753418
1408,14.043972969055176
1409,13.897233009338379
1410,13.583514213562012
1411,14.114776611328125
1412,15.15728759765625
1413,17.73855209350586
1414,15.444308280944824
1415,17.04043960571289
1416,17.8597469329834
1417,28.825040817260742
1418,14.41684627532959
1419,21.302492141723633
1420,12.371475219726562
1421,14.127138137817383
1422,31.277706146240234
1423,19.62965202331543
1424,17.731008529663086
1425,22.00507354736328
1426,19.459436416625977
1427,18.840198516845703
1428,13.621370315551758
1429,19.392723083496094
1430,17.09996795654297
1431,14.431596755981445
1432,11.632415771484375
1433,14.772367477416992
1434,15.998498916625977
1435,19.842479705810547
1436,10.3666410446167
1437,11.207979202270508
1438,18.22650146484375
1439,17.72762107849121
1440,18.24538803100586
1441,14.844843864440918
1442,11.155696868896484
1443,12.662748336791992
1444,17.4937801361084
1445,13.767696380615234
1446,11.673181533813477
1447,15.878806114196777
1448,13.513293266296387
1449,13.53730583190918
1450,13.610462188720703
1451,15.455589294433594
1452,17.26874351501465
1453,13.40180778503418
1454,22.5417423248291
1455,14.862977981567383
1456,13.482110023498535
1457,13.222528457641602
1458,29.08713150024414
1459,15.88959789276123
1460,23.330095291137695
1461,18.869552612304688
1462,12.695342063903809
1463,18.938962936401367
1464,18.1155948638916
1465,15.396134376525879
1466,15.005264282226562
1467,17.295713424682617
1468,12.963805198669434
1469,17.458189010620117
1470,9.651888847351074
1471,18.52867889404297
1472,11.408818244934082
1473,32.41128158569336
1474,20.621856689453125
1475,18.02397918701172
1476,14.256952285766602
1477,16.224313735961914
1478,20.647220611572266
1479,10.777372360229492
1480,14.906468391418457
1481,15.78549575805664
1482,17.198989868164062
1483,24.369203567504883
1484,22.269620895385742
1485,15.982772827148438
1486,17.912353515625
1487,10.844864845275879
1488,19.98328971862793
1489,13.346222877502441
1490,15.260591506958008
1491,21.525785446166992
1492,12.316652297973633
1493,14.657600402832031
1494,15.422431945800781
1495,15.701667785644531
1496,21.83694839477539
1497,13.753409385681152
1498,11.759950637817383
1499,29.186656951904297
1500,18.02813148498535
1501,19.593219757080078
1502,19.17487144470215
1503,11.456804275512695
1504,13.975374221801758
1505,33.667293548583984
1506,13.767062187194824
1507,16.183963775634766
1508,12.566436767578125
1509,11.665287017822266
1510,13.65070915222168
1511,18.27891731262207
1512,17.52496910095215
1513,13.63159465789795
1514,22.05821990966797
1515,24.56317901611328
1516,22.75351905822754
1517,14.415454864501953
1518,10.644041061401367
1519,12.449796676635742
1520,18.118431091308594
1521,20.133832931518555
1522,16.534503936767578
1523,23.881454467773438
1524,16.300518035888672
1525,25.4859619140625
1526,11.999981880187988
1527,16.899616241455078
1528,13.868088722229004
1529,12.878334045410156
1530,14.408234596252441
1531,12.600606918334961
1532,13.673952102661133
1533,13.99709701538086
1534,16.589136123657227
1535,9.126962661743164
1536,17.537811279296875
1537,11.785821914672852
1538,16.76187515258789
1539,19.53968048095703
1540,9.974237442016602
1541,13.87381362915039
1542,12.278501510620117
1543,11.42326545715332
1544,19.48687171936035
1545,15.8299560546875
1546,17.058238983154297
1547,20.545738220214844
1548,18.913780212402344
1549,12.53689193725586
1550,16.282339096069336
1551,10.925074577331543
1552,13.987062454223633
1553,19.987455368041992
1554,12.276646614074707
1555,28.685321807861328
1556,17.583044052124023
1557,18.78363037109375
1558,17.288055419921875
1559,14.757389068603516
1560,25.565340042114258
1561,20.918071746826172
1562,19.917383193969727
1563,9.962526321411133
1564,14.741948127746582
1565,29.042762756347656
1566,21.043413162231445
1567,15.140275955200195
1568,11.285161972045898
1569,15.57142162322998
1570,13.185829162597656
1571,18.201908111572266
1572,14.372270584106445
1573,22.901601791381836
1574,14.143760681152344
1575,10.959098815917969
1576,17.453872680664062
1577,18.363712310791016
1578,14.815848350524902
1579,21.112565994262695
1580,9.869378089904785
1581,26.003429412841797
1582,16.982751846313477
1583,11.716398239135742
1584,11.715370178222656
1585,21.601295471191406
1586,19.70581817626953
1587,13.901806831359863
1588,16.37183380126953
1589,18.56763458251953
1590,15.165667533874512
1591,22.199918746948242
1592,18.137208938598633
1593,13.74690055847168
1594,16.184085845947266
1595,23.955381393432617
1596,10.506417274475098
1597,20.330284118652344
1598,8.244611740112305
1599,14.351146697998047
1600,15.683538436889648
1601,12.615803718566895
1602,17.597698211669922
1603,17.813793182373047
1604,12.662527084350586
1605,9.91494369506836
1606,18.306751251220703
1607,17.378910064697266
1608,12.471010208129883
1609,22.618492126464844
1610,12.558209419250488
1611,14.31501579284668
1612,19.220561981201172
1613,34.31263732910156
1614,10.206887245178223
1615,19.431055068969727
1616,13.942218780517578
1617,10.488117218017578
1618,11.761988639831543
1619,12.728933334350586
1620,16.373092651367188
1621,26.479856491088867
1622,12.520759582519531
1623,9.972922325134277
1624,10.800539016723633
1625,12.08932113647461
1626,15.633460998535156
1627,22.193437576293945
1628,21.628923416137695
1629,13.147356033325195
1630,12.538671493530273
1631,21.282861709594727
1632,8.841477394104004
1633,16.09432029724121
1634,14.653797149658203
1635,19.105873107910156
1636,12.67287826538086
1637,32.63825225830078
1638,11.901191711425781
1639,19.162567138671875
1640,15.275779724121094
1641,12.817554473876953
1642,12.427435874938965
1643,11.667045593261719
1644,13.641682624816895
1645,11.96955394744873
1646,12.348918914794922
1647,11.092256546020508
1648,11.85759449005127
1649,14.331915855407715
1650,11.18655776977539
1651,12.627403259277344
1652,23.58297348022461
1653,17.666717529296875
1654,16.3277587890625
1655,15.130902290344238
1656,14.45196533203125
1657,16.649574279785156
1658,16.019245147705078
1659,19.67388916015625
1660,14.277868270874023
1661,14.242886543273926
1662,11.539079666137695
1663,8.404754638671875
1664,12.699119567871094
1665,22.35151481628418
1666,20.57139015197754
1667,15.76307201385498
1668,15.0220365524292
1669,11.463693618774414
1670,18.715496063232422
1671,11.119916915893555
1672,13.349288940429688
1673,17.580698013305664
1674,26.309968948364258
1675,14.428446769714355
1676,19.24233627319336
1677,17.38498306274414
1678,26.583059310913086
1679,13.825087547302246
1680,12.445714950561523
1681,15.935956954956055
1682,17.419509887695312
1683,8.851921081542969
1684,15.89228630065918
1685,31.03192138671875
1686,15.64734935760498
1687,9.725401878356934
1688,14.284753799438477
1689,11.535747528076172
1690,12.326635360717773
1691,13.575213432312012
1692,24.861225128173828
1693,11.219786643981934
1694,18.438058853149414
1695,15.372257232666016
1696,10.575427055358887
1697,11.54474925994873
1698,14.417777061462402
1699,11.681775093078613
1700,16.093963623046875
1701,20.724092483520508
1702,12.190131187438965
1703,15.456459045410156
1704,15.729070663452148
1705,11.711240768432617
1706,10.349448204040527
1707,15.817453384399414
1708,15.110322952270508
1709,13.13660717010498
1710,16.984844207763672
1711,14.625389099121094
1712,17.01738739013672
1713,14.152040481567383
1714,17.50579833984375
1715,13.958877563476562
1716,17.77265167236328
1717,16.019563674926758
1718,10.964455604553223
1719,23.687114715576172
1720,12.302284240722656
1721,15.374227523803711
1722,16.422971725463867
1723,9.517300605773926
1724,14.234733581542969
1725,13.219141006469727
1726,9.689064025878906
1727,17.58738899230957
1728,17.751924514770508
1729,11.487720489501953
1730,13.993735313415527
1731,11.134476661682129
1732,14.951870918273926
1733,13.24261474609375
1734,15.14166259765625
1735,11.622398376464844
1736,14.448246955871582
1737,15.299259185791016
1738,15.605164527893066
1739,12.497756958007812
1740,14.298918724060059
1741,13.79865550994873
1742,16.07390022277832
1743,16.629907608032227
1744,20.566696166992188
1745,23.624317169189453
1746,13.058706283569336
1747,10.194437026977539
1748,10.617345809936523
1749,13.432988166809082
1750,17.032432556152344
1751,17.517635345458984
1752,9.577842712402344
1753,13.644458770751953
1754,15.854581832885742
1755,16.345630645751953
1756,17.193599700927734
1757,11.972574234008789
1758,14.561796188354492
1759,13.399345397949219
1760,13.340227127075195
1761,15.063810348510742
1762,14.383631706237793
1763,15.677608489990234
1764,10.679762840270996
1765,13.95024585723877
1766,10.017784118652344
1767,12.11390209197998
1768,14.977664947509766
1769,19.228515625
1770,13.77358341217041
1771,12.438560485839844
1772,13.039971351623535
1773,16.283639907836914
1774,14.45155143737793
1775,15.369251251220703
1776,13.73479175567627
1777,12.695466041564941
1778,10.715910911560059
1779,13.965936660766602
1780,10.935432434082031
1781,10.851255416870117
1782,19.602169036865234
1783,13.033452033996582
1784,9.962471008300781
1785,16.384557723999023
1786,20.14015007019043
1787,24.23000717163086
1788,13.177688598632812
1789,12.155858993530273
1790,12.427593231201172
1791,14.068856239318848
1792,15.972980499267578
1793,15.143211364746094
1794,12.353948593139648
1795,22.6863956451416
1796,16.38532829284668
1797,15.36844539642334
1798,15.31395149230957
1799,13.936895370483398
1800,11.207854270935059
1801,16.516813278198242
1802,13.488652229309082
1803,15.80660343170166
1804,14.802495956420898
1805,29.468505859375
1806,22.373306274414062
1807,19.71491241455078
1808,12.253037452697754
1809,21.60261344909668
1810,15.178686141967773
1811,9.738693237304688
1812,17.356658935546875
1813,19.10851287841797
1814,13.121681213378906
1815,19.905349731445312
1816,14.187162399291992
1817,17.280471801757812
1818,15.952693939208984
1819,14.550826072692871
1820,15.231111526489258
1821,12.556218147277832
1822,22.968461990356445
1823,10.665477752685547
1824,10.537246704101562
1825,10.735218048095703
1826,13.273907661437988
1827,10.948528289794922
1828,11.282232284545898
1829,9.666593551635742
1830,12.629313468933105
1831,8.44507884979248
1832,11.857918739318848
1833,15.409796714782715
1834,16.471054077148438
1835,20.389812469482422
1836,18.253265380859375
1837,14.99035358428955
1838,9.334643363952637
1839,9.886642456054688
1840,17.02802276611328
1841,15.498217582702637
1842,19.074338912963867
1843,23.331401824951172
1844,18.23667335510254
1845,14.599678993225098
1846,13.86695671081543
1847,14.448723793029785
1848,15.8948392868042
1849,14.052694320678711
1850,29.312000274658203
1851,8.762920379638672
1852,13.454254150390625
1853,17.064111709594727
1854,14.309247970581055
1855,14.376731872558594
1856,8.888813018798828
1857,21.254539489746094
1858,12.639957427978516
1859,13.453657150268555
1860,11.90880012512207
1861,12.015827178955078
1862,9.14578628540039
1863,12.741461753845215
1864,15.509334564208984
1865,12.958989143371582
1866,11.023961067199707
1867,11.172815322875977
1868,15.371816635131836
1869,13.344566345214844
1870,17.062124252319336
1871,12.18042278289795
1872,11.43886661529541
1873,20.058895111083984
1874,13.16144847869873
1875,21.088598251342773
1876,11.496670722961426
1877,8.909762382507324
1878,19.30984115600586
1879,12.639237403869629
1880,10.556483268737793
1881,16.283702850341797
1882,17.934478759765625
1883,16.111459732055664
1884,10.22287654876709
1885,11.069969177246094
1886,17.33798599243164
1887,12.657380104064941
1888,11.23690414428711
1889,11.750234603881836
1890,11.203544616699219
1891,13.58010482788086
1892,13.915143013000488
1893,19.605043411254883
1894,10.621099472045898
1895,25.635953903198242
1896,8.796762466430664
1897,13.67575454711914
1898,8.770479202270508
1899,13.253018379211426
1900,11.338706970214844
1901,16.261550903320312
1902,15.281173706054688
1903,11.332122802734375
1904,10.350011825561523
1905,19.33376121520996
1906,12.689565658569336
1907,15.35612678527832
1908,17.265628814697266
1909,10.319628715515137
1910,14.261280059814453
1911,25.07884407043457
1912,17.409570693969727
1913,12.188076972961426
1914,15.51379680633545
1915,12.065322875976562
1916,13.306011199951172
1917,28.858749389648438
1918,17.50407600402832
1919,13.827519416809082
1920,12.093615531921387
1921,16.7568302154541
1922,10.685651779174805
1923,13.688750267028809
1924,21.426429748535156
1925,9.063057899475098
1926,13.8675537109375
1927,9.660147666931152
1928,9.959539413452148
1929,10.727273941040039
1930,13.067038536071777
1931,15.718059539794922
1932,20.677621841430664
1933,9.472354888916016
1934,20.32981300354004
1935,19.58989715576172
1936,12.916631698608398
1937,11.002901077270508
1938,8.389141082763672
1939,14.325584411621094
1940,10.38387680053711
1941,19.02027702331543
1942,19.26708984375
1943,13.715470314025879
1944,11.14323616027832
1945,19.262569427490234
1946,7.765641212463379
1947,16.933216094970703
1948,10.509910583496094
1949,13.010565757751465
1950,13.403304100036621
1951,12.68954849243164
1952,10.042813301086426
1953,13.316378593444824
1954,17.309627532958984
1955,12.22029972076416
1956,9.693405151367188
1957,9.975451469421387
1958,12.9680814743042
1959,12.258830070495605
1960,19.51611328125
1961,13.740808486938477
1962,12.87008285522461
1963,13.643036842346191
1964,10.270977973937988
1965,25.109695434570312
1966,10.577805519104004
1967,10.648350715637207
1968,11.711030006408691
1969,13.273429870605469
1970,13.38739013671875
1971,16.10788917541504
1972,10.889348030090332
1973,12.692625045776367
1974,12.989978790283203
1975,9.729436874389648
1976,13.865287780761719
1977,17.957996368408203
1978,19.806163787841797
1979,12.74433708190918
1980,19.627641677856445
1981,18.277450561523438
1982,9.79240894317627
1983,15.235491752624512
1984,17.53838348388672
1985,11.241976737976074
1986,15.369199752807617
1987,16.5810546875
1988,11.734739303588867
1989,12.498564720153809
1990,14.409759521484375
1991,15.054182052612305
1992,15.96485710144043
1993,11.661672592163086
1994,13.435232162475586
1995,19.48749351501465
1996,13.935802459716797
1997,18.83516502380371
1998,17.52143669128418
1999,12.627176284790039
2000,15.635356903076172
2001,17.59550666809082
2002,8.369550704956055
2003,14.280548095703125
2004,13.862459182739258
2005,21.928298950195312
2006,9.956315994262695
2007,16.331823348999023
2008,18.564685821533203
2009,12.2072114944458
2010,11.911931037902832
2011,9.607234954833984
2012,16.321725845336914
2013,11.43235969543457
2014,15.650190353393555
2015,12.230436325073242
2016,9.9522705078125
2017,13.057879447937012
2018,10.835075378417969
2019,15.273515701293945
2020,11.308624267578125
2021,12.693656921386719
2022,23.94757080078125
2023,18.592044830322266
2024,11.334163665771484
2025,12.340503692626953
2026,14.202926635742188
2027,11.693282127380371
2028,21.875328063964844
2029,11.682190895080566
2030,16.210901260375977
2031,11.233078002929688
2032,12.083937644958496
2033,9.905043601989746
2034,10.981572151184082
2035,16.088542938232422
2036,18.025592803955078
2037,13.049956321716309
2038,12.235672950744629
2039,8.66561222076416
2040,11.818914413452148
2041,8.349456787109375
2042,18.142057418823242
2043,25.187068939208984
2044,9.896797180175781
2045,24.33584213256836
2046,12.753474235534668
2047,26.32802963256836
2048,11.046570777893066
2049,11.32362174987793
2050,22.60996437072754
2051,16.66367530822754
2052,12.879312515258789
2053,12.995738983154297
2054,9.490470886230469
2055,9.667725563049316
2056,15.212331771850586
2057,14.887308120727539
2058,12.106037139892578
2059,15.46276569366455
2060,13.053028106689453
2061,9.916177749633789
2062,13.561952590942383
2063,13.180670738220215
2064,15.271021842956543
2065,9.472410202026367
2066,13.431051254272461
2067,19.11955451965332
2068,14.62924575805664
2069,15.329256057739258
2070,13.902687072753906
2071,14.083329200744629
2072,26.614696502685547
2073,14.043573379516602
2074,10.963322639465332
2075,13.543042182922363
2076,9.931427001953125
2077,8.606660842895508
2078,14.475773811340332
2079,17.156841278076172
2080,13.756117820739746
2081,12.015348434448242
2082,14.364493370056152
2083,15.581659317016602
2084,8.617795944213867
2085,20.705732345581055
2086,11.934661865234375
2087,23.84046173095703
2088,13.853259086608887
2089,13.726921081542969
2090,23.84537124633789
2091,12.358501434326172
2092,9.533848762512207
2093,9.341484069824219
2094,15.91099739074707
2095,14.69607162475586
2096,16.295494079589844
2097,13.674614906311035
2098,12.583230972290039
2099,18.291095733642578
2100,16.71300506591797
2101,14.828723907470703
2102,10.0985107421875
2103,11.413556098937988
2104,14.259861946105957
2105,16.65146827697754
2106,11.543540954589844
2107,9.030466079711914
2108,10.750932693481445
2109,12.574865341186523
2110,10.107868194580078
2111,12.844222068786621
2112,18.24067497253418
2113,18.291017532348633
2114,11.736067771911621
2115,15.547004699707031
2116,10.976240158081055
2117,12.174849510192871
2118,15.230977058410645
2119,12.44008731842041
2120,13.293798446655273
2121,14.190845489501953
2122,13.262990951538086
2123,12.150496482849121
2124,13.190759658813477
2125,18.534841537475586
2126,10.960128784179688
2127,13.015862464904785
2128,18.384613037109375
2129,8.943498611450195
2130,8.132655143737793
2131,12.671403884887695
2132,15.16966438293457
2133,15.561567306518555
2134,14.516197204589844
2135,12.049155235290527
2136,14.933826446533203
2137,14.040688514709473
2138,16.078296661376953
2139,18.6041259765625
2140,11.690593719482422
2141,14.260370254516602
2142,13.166204452514648
2143,16.12950897216797
2144,12.796090126037598
2145,11.758002281188965
2146,19.398983001708984
2147,15.362335205078125
2148,15.46364688873291
2149,13.628857612609863
2150,13.660524368286133
2151,21.215173721313477
2152,13.381120681762695
2153,10.171252250671387
2154,15.668914794921875
2155,12.036559104919434
2156,22.02583885192871
2157,17.24947738647461
2158,14.451574325561523
2159,11.987241744995117
2160,14.430990219116211
2161,16.924238204956055
2162,13.908618927001953
2163,11.011862754821777
2164,19.264707565307617
2165,14.52035903930664
2166,10.2529878616333
2167,10.49802303314209
2168,15.927789688110352
2169,7.531791687011719
2170,15.852123260498047
2171,13.4573974609375
2172,15.41384506225586
2173,10.948945999145508
2174,12.106021881103516
2175,12.295990943908691
2176,12.024413108825684
2177,15.721736907958984
2178,14.354616165161133
2179,12.057604789733887
2180,10.069936752319336
2181,11.66364860534668
2182,11.165674209594727
2183,11.820599555969238
2184,11.926650047302246
2185,15.148622512817383
2186,26.19585418701172
2187,9.06104564666748
2188,9.991952896118164
2189,11.642190933227539
2190,11.034783363342285
2191,13.42383861541748
2192,14.440791130065918
2193,11.026021957397461
2194,12.495938301086426
2195,16.427650451660156
2196,10.262991905212402
2197,10.956316947937012
2198,14.931676864624023
2199,13.32613754272461
2200,16.182069778442383
2201,8.972272872924805
2202,15.350431442260742
2203,7.77559757232666
2204,12.748444557189941
2205,9.797388076782227
2206,10.316128730773926
2207,10.40518856048584
2208,15.79859447479248
2209,27.263696670532227
2210,11.207902908325195
2211,14.410666465759277
2212,13.589831352233887
2213,18.276317596435547
2214,21.97966194152832
2215,16.27669334411621
2216,12.076987266540527
2217,12.988590240478516
2218,13.318392753601074
2219,14.364392280578613
2220,17.346214294433594
2221,17.292070388793945
2222,18.41574478149414
2223,21.54045867919922
2224,12.521665573120117
2225,20.87865447998047
2226,22.652755737304688
2227,14.446003913879395
2228,13.988250732421875
2229,9.636594772338867
2230,11.942926406860352
2231,19.46391487121582
2232,13.22999382019043
2233,11.27951717376709
2234,9.154973983764648
2235,10.157020568847656
2236,15.67984676361084
2237,17.565641403198242
2238,22.834720611572266
2239,10.828228950500488
2240,10.84920597076416
2241,11.3503999710083
2242,14.29852294921875
2243,12.46570873260498
2244,11.214091300964355
2245,11.111726760864258
2246,14.312137603759766
2247,10.96851634979248
2248,13.966686248779297
2249,12.172385215759277
2250,16.621891021728516
2251,16.18648338317871
2252,20.441436767578125
2253,13.125900268554688
2254,21.691062927246094
2255,13.66158390045166
2256,25.891250610351562
2257,20.58032989501953
2258,18.44220733642578
2259,20.694786071777344
