index,Batch_Loss
1362,11.814919471740723
1363,13.415945053100586
1364,29.888967514038086
1365,17.831953048706055
1366,10.968257904052734
1367,18.29404067993164
1368,13.219919204711914
1369,12.987607955932617
1370,19.441387176513672
1371,10.148024559020996
1372,14.106285095214844
1373,13.973003387451172
1374,12.571410179138184
1375,16.546817779541016
1376,17.3088321685791
1377,13.452799797058105
1378,16.452842712402344
1379,16.859683990478516
1380,15.931024551391602
1381,17.59968376159668
1382,12.492622375488281
1383,19.293264389038086
1384,13.516366004943848
1385,17.21520233154297
1386,11.251602172851562
1387,13.655149459838867
1388,13.116293907165527
1389,12.351865768432617
1390,14.995712280273438
1391,13.562889099121094
1392,9.21815299987793
1393,14.568511962890625
1394,21.551923751831055
1395,13.330281257629395
1396,16.572832107543945
1397,12.566925048828125
1398,14.240314483642578
1399,14.00242805480957
1400,19.394577026367188
1401,17.04620361328125
1402,18.607200622558594
1403,16.69019317626953
1404,16.573528289794922
1405,10.451784133911133
1406,12.776185035705566
1407,10.762834548950195
1408,28.717845916748047
1409,18.44719886779785
1410,17.381465911865234
1411,10.260801315307617
1412,14.890218734741211
1413,9.312837600708008
1414,13.329072952270508
1415,17.050565719604492
1416,9.32619571685791
1417,17.70240020751953
1418,26.735389709472656
1419,18.831987380981445
1420,15.268119812011719
1421,11.4451904296875
1422,12.217822074890137
1423,20.35744285583496
1424,17.761798858642578
1425,14.962985038757324
1426,14.682759284973145
1427,19.03632354736328
1428,20.71499252319336
1429,26.585216522216797
1430,14.815053939819336
1431,16.97334861755371
1432,13.907003402709961
1433,12.169130325317383
1434,13.038151741027832
1435,15.788352012634277
1436,12.72907829284668
1437,14.405632019042969
1438,25.58445930480957
1439,18.01882553100586
1440,20.32205581665039
1441,20.207883834838867
1442,16.843454360961914
1443,14.442718505859375
1444,11.283312797546387
1445,13.591967582702637
1446,20.518680572509766
1447,12.519399642944336
1448,11.074542999267578
1449,22.931385040283203
1450,20.021615982055664
1451,13.420025825500488
1452,10.541473388671875
1453,26.459041595458984
1454,16.993995666503906
1455,13.59695816040039
1456,9.180268287658691
1457,20.21327018737793
1458,19.929607391357422
1459,15.381842613220215
1460,23.8279972076416
1461,24.76571273803711
1462,12.111594200134277
1463,16.963468551635742
1464,29.09625244140625
1465,19.47066879272461
1466,20.334781646728516
1467,17.73505401611328
1468,13.423152923583984
1469,19.493057250976562
1470,14.627274513244629
1471,20.217344284057617
1472,23.339757919311523
1473,12.667581558227539
1474,16.377586364746094
1475,14.504483222961426
1476,12.648290634155273
1477,15.396440505981445
1478,19.007402420043945
1479,9.552106857299805
1480,17.241785049438477
1481,14.158811569213867
1482,17.431669235229492
1483,21.952972412109375
1484,11.437671661376953
1485,10.518360137939453
1486,15.428239822387695
1487,11.121474266052246
1488,20.97036361694336
1489,19.244775772094727
1490,11.027594566345215
1491,13.66518783569336
1492,17.56256866455078
1493,28.191926956176758
1494,11.304869651794434
1495,17.859853744506836
1496,15.241132736206055
1497,13.732939720153809
1498,21.62921905517578
1499,13.938030242919922
1500,16.03091812133789
1501,14.04997730255127
1502,12.236052513122559
1503,11.884916305541992
1504,10.946996688842773
1505,19.46556282043457
1506,16.074739456176758
1507,11.112020492553711
1508,17.182064056396484
1509,12.55309772491455
1510,18.485536575317383
1511,11.096969604492188
1512,18.991254806518555
1513,12.336832046508789
1514,14.250877380371094
1515,12.882524490356445
1516,14.911876678466797
1517,18.834888458251953
1518,20.393056869506836
1519,8.735291481018066
1520,11.313718795776367
1521,11.42063045501709
1522,11.727848052978516
1523,15.149810791015625
1524,20.595502853393555
1525,19.449613571166992
1526,21.63069725036621
1527,17.360122680664062
1528,14.408622741699219
1529,12.817484855651855
1530,11.26645278930664
1531,20.816709518432617
1532,14.181475639343262
1533,21.886905670166016
1534,13.14451789855957
1535,17.351078033447266
1536,12.789230346679688
1537,10.940553665161133
1538,21.763471603393555
1539,23.22604751586914
1540,16.055301666259766
1541,16.840225219726562
1542,11.110854148864746
1543,11.640351295471191
1544,25.885591506958008
1545,13.011530876159668
1546,18.516925811767578
1547,17.600509643554688
1548,16.463008880615234
1549,12.844263076782227
1550,29.862266540527344
1551,11.447729110717773
1552,11.865046501159668
1553,13.69174575805664
1554,12.150691986083984
1555,18.220073699951172
1556,15.599367141723633
1557,21.869539260864258
1558,9.12356948852539
1559,18.360734939575195
1560,14.727346420288086
1561,14.724897384643555
1562,10.717554092407227
1563,22.9853572845459
1564,18.47571563720703
1565,15.416057586669922
1566,11.285672187805176
1567,17.373687744140625
1568,15.43246841430664
1569,12.076725959777832
1570,12.562606811523438
1571,14.952057838439941
1572,14.412738800048828
1573,17.195371627807617
1574,11.782580375671387
1575,14.329496383666992
1576,19.72147560119629
1577,21.595998764038086
1578,15.620593070983887
1579,17.146163940429688
1580,10.091682434082031
1581,15.315370559692383
1582,16.17253875732422
1583,13.025895118713379
1584,15.859657287597656
1585,12.95394515991211
1586,15.0753812789917
1587,15.780416488647461
1588,18.972593307495117
1589,11.549482345581055
1590,12.997282028198242
1591,17.272642135620117
1592,10.44231128692627
1593,12.379691123962402
1594,13.626419067382812
1595,13.088601112365723
1596,14.077255249023438
1597,16.08193016052246
1598,12.382125854492188
1599,19.767988204956055
1600,12.494757652282715
1601,11.243069648742676
1602,16.968856811523438
1603,14.723077774047852
1604,14.456565856933594
1605,17.166776657104492
1606,25.380144119262695
1607,10.024590492248535
1608,15.584779739379883
1609,10.718400955200195
1610,13.80600357055664
1611,12.286739349365234
1612,13.828231811523438
1613,18.615970611572266
1614,14.360176086425781
1615,15.696477890014648
1616,12.587797164916992
1617,9.741379737854004
1618,12.657033920288086
1619,12.109648704528809
1620,12.829075813293457
1621,16.653047561645508
1622,21.625499725341797
1623,14.836973190307617
1624,14.268576622009277
1625,18.60940170288086
1626,14.589983940124512
1627,10.806182861328125
1628,13.327132225036621
1629,18.403167724609375
1630,19.729982376098633
1631,16.595352172851562
1632,10.360176086425781
1633,14.94448184967041
1634,10.936993598937988
1635,13.838911056518555
1636,13.02429485321045
1637,16.018123626708984
1638,16.348546981811523
1639,15.66645622253418
1640,16.173633575439453
1641,18.060148239135742
1642,12.79776668548584
1643,20.76289176940918
1644,14.157952308654785
1645,19.13616180419922
1646,16.103179931640625
1647,12.525688171386719
1648,10.63298511505127
1649,21.312990188598633
1650,18.728078842163086
1651,17.336929321289062
1652,11.131765365600586
1653,15.25839614868164
1654,13.270334243774414
1655,11.945222854614258
1656,11.733043670654297
1657,19.648134231567383
1658,14.363836288452148
1659,12.306480407714844
1660,13.764880180358887
1661,15.361153602600098
1662,15.06893253326416
1663,12.961349487304688
1664,20.554027557373047
1665,12.182321548461914
1666,13.010666847229004
1667,11.424424171447754
1668,15.69908332824707
1669,17.244508743286133
1670,11.508451461791992
1671,15.570024490356445
1672,21.672626495361328
1673,14.734466552734375
1674,16.85373878479004
1675,20.967741012573242
1676,17.171344757080078
1677,13.466424942016602
1678,14.993660926818848
1679,17.63729476928711
1680,14.23554515838623
1681,15.424627304077148
1682,16.0738468170166
1683,12.568832397460938
1684,18.423385620117188
1685,11.59316635131836
1686,9.323564529418945
1687,21.623645782470703
1688,14.731813430786133
1689,24.593339920043945
1690,15.301828384399414
1691,15.583917617797852
1692,15.638236999511719
1693,10.930534362792969
1694,15.789199829101562
1695,17.94478988647461
1696,9.361709594726562
1697,11.837531089782715
1698,12.109219551086426
1699,12.815447807312012
1700,21.71646499633789
1701,17.561992645263672
1702,27.09014129638672
1703,11.809206008911133
1704,20.228012084960938
1705,19.14459228515625
1706,12.005940437316895
1707,19.587223052978516
1708,12.170268058776855
1709,15.984273910522461
1710,13.529790878295898
1711,13.578042030334473
1712,13.02910327911377
1713,18.802778244018555
1714,16.425552368164062
1715,15.1348876953125
1716,11.074753761291504
1717,11.84864330291748
1718,16.466821670532227
1719,15.321542739868164
1720,12.294717788696289
1721,14.349617958068848
1722,13.106698036193848
1723,11.268570899963379
1724,13.638505935668945
1725,16.944366455078125
1726,14.063974380493164
1727,13.95251178741455
1728,10.859063148498535
1729,17.81757926940918
1730,8.580150604248047
1731,11.756293296813965
1732,12.498736381530762
1733,12.821144104003906
1734,10.618051528930664
1735,14.502367973327637
1736,13.920738220214844
1737,10.528902053833008
1738,9.57274055480957
1739,10.874401092529297
1740,10.322052955627441
1741,15.989482879638672
1742,11.549516677856445
1743,17.9840145111084
1744,12.987177848815918
1745,17.035152435302734
1746,13.083775520324707
1747,19.359203338623047
1748,11.9616117477417
1749,11.58090591430664
1750,14.318595886230469
1751,11.745999336242676
1752,21.45108413696289
1753,15.057201385498047
1754,13.968814849853516
1755,15.253584861755371
1756,14.175004005432129
1757,14.404379844665527
1758,20.011566162109375
1759,13.410649299621582
1760,12.680639266967773
1761,14.393444061279297
1762,17.71784210205078
1763,10.765548706054688
1764,15.537922859191895
1765,15.472280502319336
1766,15.008927345275879
1767,9.282514572143555
1768,15.334342956542969
1769,13.283846855163574
1770,16.287057876586914
1771,14.088720321655273
1772,18.746585845947266
1773,13.855481147766113
1774,13.952884674072266
1775,11.042526245117188
1776,16.201980590820312
1777,13.198370933532715
1778,13.869160652160645
1779,9.266430854797363
1780,16.854278564453125
1781,16.84520149230957
1782,8.882387161254883
1783,10.783618927001953
1784,12.026168823242188
1785,10.671541213989258
1786,15.816543579101562
1787,16.380901336669922
1788,12.983955383300781
1789,14.284921646118164
1790,13.620306968688965
1791,12.11616325378418
1792,10.427996635437012
1793,15.616166114807129
1794,13.609820365905762
1795,15.084592819213867
1796,11.70846176147461
1797,11.727575302124023
1798,20.649934768676758
1799,16.347614288330078
1800,10.006143569946289
1801,10.099405288696289
1802,15.567032814025879
1803,11.757258415222168
1804,13.618119239807129
1805,18.984237670898438
1806,19.265867233276367
1807,12.17302417755127
1808,11.571691513061523
1809,15.099852561950684
1810,18.72775650024414
1811,16.81583023071289
1812,15.20688247680664
1813,11.339090347290039
1814,14.713285446166992
1815,11.593215942382812
1816,22.91229820251465
1817,13.891417503356934
1818,11.808849334716797
1819,14.708295822143555
1820,8.098332405090332
1821,15.283243179321289
1822,13.242316246032715
1823,13.549527168273926
1824,19.274877548217773
1825,13.471758842468262
1826,16.586091995239258
1827,14.958149909973145
1828,20.689029693603516
1829,23.329837799072266
1830,20.578857421875
1831,9.176897048950195
1832,16.013076782226562
1833,12.637094497680664
1834,15.033557891845703
1835,13.69520092010498
1836,16.120935440063477
1837,15.734484672546387
1838,16.829425811767578
1839,10.693729400634766
1840,19.201881408691406
1841,15.799593925476074
1842,12.68021011352539
1843,16.109920501708984
1844,13.807147979736328
1845,14.9806547164917
1846,10.258378982543945
1847,12.411094665527344
1848,21.177101135253906
1849,15.625240325927734
1850,11.423052787780762
1851,15.549211502075195
1852,11.100232124328613
1853,14.163810729980469
1854,18.805002212524414
1855,10.20663070678711
1856,15.836176872253418
1857,19.32147216796875
1858,8.953645706176758
1859,16.794849395751953
1860,14.4763765335083
1861,18.48846435546875
1862,9.668854713439941
1863,14.212779998779297
1864,11.974918365478516
1865,11.830259323120117
1866,15.40756607055664
1867,13.94564151763916
1868,15.686881065368652
1869,18.854244232177734
1870,13.152787208557129
1871,25.524845123291016
1872,14.423004150390625
1873,16.177188873291016
1874,11.838685035705566
1875,16.074810028076172
1876,14.373428344726562
1877,18.261735916137695
1878,18.77393913269043
1879,20.95601463317871
1880,17.323909759521484
1881,14.843917846679688
1882,15.418083190917969
1883,10.902387619018555
1884,19.780803680419922
1885,15.446235656738281
1886,13.041593551635742
1887,12.107771873474121
1888,17.135454177856445
1889,22.039140701293945
1890,13.357077598571777
1891,18.19921112060547
1892,16.694332122802734
1893,10.442598342895508
1894,10.323657035827637
1895,15.820241928100586
1896,15.819557189941406
1897,17.17778778076172
1898,13.279438972473145
1899,14.001968383789062
1900,21.79798698425293
1901,16.30606460571289
1902,10.406352043151855
1903,15.303569793701172
1904,11.231315612792969
1905,9.971393585205078
1906,14.331355094909668
1907,9.39255142211914
1908,10.862686157226562
1909,21.832630157470703
1910,27.826509475708008
1911,17.746177673339844
1912,12.950246810913086
1913,11.285303115844727
1914,16.784713745117188
1915,15.383041381835938
1916,19.41044807434082
1917,16.657176971435547
1918,11.953686714172363
1919,26.82303810119629
1920,17.44491195678711
1921,10.898226737976074
1922,21.34387969970703
1923,9.281570434570312
1924,18.30678939819336
1925,14.955368041992188
1926,11.795341491699219
1927,15.35622787475586
1928,15.864055633544922
1929,11.976879119873047
1930,15.877592086791992
1931,15.946296691894531
1932,11.483396530151367
1933,15.86192512512207
1934,14.608524322509766
1935,10.011964797973633
1936,7.621234893798828
1937,8.984447479248047
1938,9.920448303222656
1939,17.199737548828125
1940,14.673308372497559
1941,11.43586540222168
1942,14.313272476196289
1943,17.337434768676758
1944,13.394657135009766
1945,14.798410415649414
1946,13.35664176940918
1947,11.86324691772461
1948,14.081415176391602
1949,12.647071838378906
1950,13.08363151550293
1951,9.395647048950195
1952,15.04533576965332
1953,11.114822387695312
1954,12.473745346069336
1955,12.015913009643555
1956,13.896306991577148
1957,16.134618759155273
1958,10.800647735595703
1959,11.449251174926758
1960,12.708702087402344
1961,19.455732345581055
1962,14.623697280883789
1963,15.05148983001709
1964,11.247005462646484
1965,13.659420013427734
1966,11.357372283935547
1967,11.975390434265137
1968,10.895889282226562
1969,10.12093448638916
1970,11.986883163452148
1971,11.383100509643555
1972,16.310863494873047
1973,19.329608917236328
1974,15.361982345581055
1975,18.07014274597168
1976,16.723426818847656
1977,12.691747665405273
1978,13.438328742980957
1979,13.062896728515625
1980,14.987278938293457
1981,9.269574165344238
1982,9.856761932373047
1983,14.714478492736816
1984,13.973429679870605
1985,10.642420768737793
1986,18.258460998535156
1987,10.857650756835938
1988,12.678221702575684
1989,14.101418495178223
1990,22.647693634033203
1991,12.458675384521484
1992,16.750194549560547
1993,7.887043476104736
1994,17.79694366455078
1995,12.337393760681152
1996,15.23913288116455
1997,9.481254577636719
1998,13.825429916381836
1999,14.764564514160156
2000,12.691137313842773
2001,15.23326587677002
2002,16.001169204711914
2003,16.27967643737793
2004,10.120159149169922
2005,15.387391090393066
2006,9.5247220993042
2007,10.59235954284668
2008,17.33953857421875
2009,27.312517166137695
2010,14.504584312438965
2011,14.711098670959473
2012,17.580833435058594
2013,11.396872520446777
2014,9.636680603027344
2015,9.176481246948242
2016,22.45718002319336
2017,11.049532890319824
2018,11.266066551208496
2019,11.93953800201416
2020,14.28707218170166
2021,11.80942440032959
2022,9.865874290466309
2023,10.530753135681152
2024,22.798477172851562
2025,16.964679718017578
2026,16.87782096862793
2027,11.352956771850586
2028,23.092138290405273
2029,7.916975021362305
2030,20.04380226135254
2031,15.575448989868164
2032,18.2279052734375
2033,16.0237979888916
2034,9.90571403503418
2035,13.3983736038208
2036,12.607089042663574
2037,12.379180908203125
2038,9.515928268432617
2039,11.889921188354492
2040,14.129755973815918
2041,9.872875213623047
2042,13.614289283752441
2043,13.716716766357422
2044,10.94062328338623
2045,12.986687660217285
2046,12.482173919677734
2047,22.10726547241211
2048,9.693992614746094
2049,13.443987846374512
2050,20.84152603149414
2051,15.872812271118164
2052,13.302477836608887
2053,15.093369483947754
2054,10.116477012634277
2055,21.562314987182617
2056,11.374357223510742
2057,15.810330390930176
2058,16.227516174316406
2059,12.454767227172852
2060,13.118619918823242
2061,11.51180648803711
2062,14.867066383361816
2063,10.558430671691895
2064,10.156538963317871
2065,11.58555793762207
2066,11.686649322509766
2067,11.802950859069824
2068,17.79094886779785
2069,8.68069076538086
2070,10.623045921325684
2071,11.671060562133789
2072,11.935367584228516
2073,14.94924259185791
2074,14.16350269317627
2075,10.904190063476562
2076,13.719566345214844
2077,14.730140686035156
2078,12.457084655761719
2079,9.8649320602417
2080,13.895210266113281
2081,13.793693542480469
2082,11.733264923095703
2083,10.010181427001953
2084,9.22550106048584
2085,11.361238479614258
2086,14.869771003723145
2087,14.816693305969238
2088,12.098808288574219
2089,13.027652740478516
2090,11.238495826721191
2091,14.897043228149414
2092,13.954071998596191
2093,15.629810333251953
2094,12.635734558105469
2095,19.123775482177734
2096,15.559197425842285
2097,10.25535774230957
2098,8.6505126953125
2099,12.79300308227539
2100,11.010696411132812
2101,14.975363731384277
2102,16.521881103515625
2103,8.754310607910156
2104,11.575553894042969
2105,11.441699981689453
2106,10.126632690429688
2107,11.873117446899414
2108,11.992976188659668
2109,14.754085540771484
2110,16.634944915771484
2111,14.724008560180664
2112,11.191446304321289
2113,15.319660186767578
2114,13.901912689208984
2115,12.353869438171387
2116,13.033934593200684
2117,31.64170265197754
2118,8.91849136352539
2119,10.206472396850586
2120,11.220118522644043
2121,26.015316009521484
2122,13.764449119567871
2123,12.666669845581055
2124,13.749183654785156
2125,7.913100242614746
2126,13.749518394470215
2127,8.440028190612793
2128,18.913043975830078
2129,17.18851089477539
2130,11.858121871948242
2131,13.524280548095703
2132,17.564138412475586
2133,12.324377059936523
2134,15.499030113220215
2135,16.958147048950195
2136,11.85413646697998
2137,15.015296936035156
2138,11.361900329589844
2139,15.71084976196289
2140,13.611989974975586
2141,19.305946350097656
2142,20.989032745361328
2143,15.91988468170166
2144,13.91040325164795
2145,14.967275619506836
2146,19.17424201965332
2147,18.417041778564453
2148,16.566444396972656
2149,10.22440242767334
2150,13.698399543762207
2151,15.399774551391602
2152,11.760653495788574
2153,11.487920761108398
2154,10.615995407104492
2155,13.125398635864258
2156,15.66780948638916
2157,9.860118865966797
2158,11.097938537597656
2159,15.979740142822266
2160,12.108061790466309
2161,16.13235092163086
2162,14.012800216674805
2163,15.931278228759766
2164,17.075088500976562
2165,15.003070831298828
2166,8.081343650817871
2167,16.830245971679688
2168,11.915748596191406
2169,13.839546203613281
2170,11.246652603149414
2171,14.735727310180664
2172,15.690576553344727
2173,9.776008605957031
2174,9.229690551757812
2175,11.848198890686035
2176,26.69818878173828
2177,10.283466339111328
2178,7.607152938842773
2179,13.095767974853516
2180,13.978157043457031
2181,15.12954330444336
2182,15.919517517089844
2183,13.293539047241211
2184,12.754398345947266
2185,10.703960418701172
2186,9.339859008789062
2187,9.716667175292969
2188,10.505840301513672
2189,20.58417510986328
2190,12.73686695098877
2191,12.892057418823242
2192,18.57106590270996
2193,14.956165313720703
2194,12.046732902526855
2195,16.402917861938477
2196,11.498297691345215
2197,9.958057403564453
2198,8.960983276367188
2199,18.128860473632812
2200,15.199949264526367
2201,11.951922416687012
2202,13.953067779541016
2203,11.125594139099121
2204,21.14190673828125
2205,10.311084747314453
2206,8.199567794799805
2207,13.032397270202637
2208,16.562557220458984
2209,19.125438690185547
2210,17.614137649536133
2211,17.867149353027344
2212,18.603687286376953
2213,12.94742202758789
2214,13.307896614074707
2215,19.533748626708984
2216,12.70213794708252
2217,10.587577819824219
2218,14.80491828918457
2219,11.251007080078125
2220,9.705827713012695
2221,15.26570987701416
2222,10.789471626281738
2223,13.217046737670898
2224,21.916370391845703
2225,8.485299110412598
2226,15.96628475189209
2227,13.059239387512207
2228,14.195138931274414
2229,11.288762092590332
2230,11.251598358154297
2231,15.474855422973633
2232,14.651524543762207
2233,10.748254776000977
2234,10.319402694702148
2235,15.346445083618164
2236,11.05688762664795
2237,14.069644927978516
2238,14.691716194152832
2239,11.849720001220703
2240,16.447420120239258
2241,10.958698272705078
2242,12.782341957092285
2243,9.210254669189453
2244,12.027772903442383
2245,12.453948020935059
2246,17.858388900756836
2247,12.458230972290039
2248,16.325481414794922
2249,9.209454536437988
2250,17.131927490234375
2251,11.813163757324219
2252,10.354190826416016
2253,12.123323440551758
2254,14.955674171447754
2255,9.190217971801758
2256,11.646829605102539
2257,9.551342010498047
2258,9.796157836914062
2259,11.860574722290039
